,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
265,0.728085178,1.035574961,0.718885155,-0.307489782,0.316689806,0.009200024
266,0.870094737,1.240876268,1.057873854,-0.370781531,0.183002414,-0.187779117
267,0.852464782,1.285474436,1.191137986,-0.433009654,0.09433645,-0.338673204
268,0.866867028,1.14645176,1.54740714,-0.279584732,-0.40095538,-0.680540112
269,0.547534104,0.870142363,1.236088924,-0.322608259,-0.365946561,-0.68855482
270,0.641358595,1.043071942,1.390757772,-0.401713348,-0.34768583,-0.749399177
271,0.831095718,1.082990838,1.641215965,-0.25189512,-0.558225127,-0.810120247
272,0.885640523,0.945052369,1.748397361,-0.059411846,-0.803344992,-0.862756839
273,0.973327543,1.002963059,1.607702174,-0.029635515,-0.604739115,-0.63437463
274,0.942931227,0.978015288,1.627705479,-0.035084061,-0.649690191,-0.684774252
275,1.104665717,0.884342187,2.220968122,0.22032353,-1.336625935,-1.116302405
276,1.069048708,0.845670667,1.925594978,0.223378041,-1.079924311,-0.85654627
277,0.980451152,0.990458881,1.768671422,-0.010007729,-0.778212541,-0.78822027
278,1.027220969,0.690563935,1.696169261,0.336657034,-1.005605326,-0.668948292
279,0.782637308,0.552705008,1.224793002,0.2299323,-0.672087995,-0.442155695
280,0.731943592,0.9426247,0.960040757,-0.210681107,-0.017416058,-0.228097165
281,0.795123965,0.778167342,1.474877637,0.016956624,-0.696710295,-0.679753671
282,0.731953948,1.178880604,1.167196949,-0.446926657,0.011683656,-0.435243001
283,0.719757622,1.25724836,0.552293554,-0.537490738,0.704954806,0.167464068
284,0.894057516,1.11994017,1.235996832,-0.225882654,-0.116056662,-0.341939316
285,0.863136639,1.376254209,0.951687813,-0.513117569,0.424566396,-0.088551174
286,0.78953747,1.173076476,1.019680961,-0.383539006,0.153395515,-0.230143491
287,0.678606921,1.039141011,1.071875005,-0.36053409,-0.032733994,-0.393268084
288,0.704799455,1.036069337,1.178057158,-0.331269882,-0.141987821,-0.473257703
